timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1612535609195,181,Home,200,OK,Users 1-8,text,true,,301,130,15,15,http://10.130.153.21:8080/script.php,8,0,0
1612535614691,188,Home,200,OK,Users 1-1,text,true,,302,130,15,15,http://10.130.153.21:8080/script.php,15,0,1
1612535614691,188,Home,200,OK,Users 1-4,text,true,,302,130,15,15,http://10.130.153.21:8080/script.php,15,0,1
1612535614705,181,Home,200,OK,Users 1-9,text,true,,292,130,13,13,http://10.130.153.21:8080/script.php,8,0,1
1612535614827,182,Home,200,OK,Users 1-3,text,true,,311,130,12,12,http://10.130.153.21:8080/script.php,9,0,1
1612535614877,182,Home,200,OK,Users 1-10,text,true,,302,130,11,11,http://10.130.153.21:8080/script.php,10,0,1
1612535614954,184,Home,200,OK,Users 1-5,text,true,,311,130,10,10,http://10.130.153.21:8080/script.php,8,0,1
1612535614954,184,Home,200,OK,Users 1-15,text,true,,311,130,9,9,http://10.130.153.21:8080/script.php,8,0,1
1612535615025,184,Home,200,OK,Users 1-11,text,true,,311,130,8,8,http://10.130.153.21:8080/script.php,8,0,1
1612535615060,184,Home,200,OK,Users 1-14,text,true,,300,130,7,7,http://10.130.153.21:8080/script.php,9,0,1
1612535615137,180,Home,200,OK,Users 1-7,text,true,,311,130,6,6,http://10.130.153.21:8080/script.php,8,0,1
1612535615168,180,Home,200,OK,Users 1-12,text,true,,301,130,5,5,http://10.130.153.21:8080/script.php,8,0,1
1612535615299,182,Home,200,OK,Users 1-6,text,true,,302,130,4,4,http://10.130.153.21:8080/script.php,8,0,0
1612535615315,182,Home,200,OK,Users 1-13,text,true,,291,130,3,3,http://10.130.153.21:8080/script.php,8,0,1
1612535615377,182,Home,200,OK,Users 1-2,text,true,,301,130,2,2,http://10.130.153.21:8080/script.php,9,0,1
1612535615377,182,Home,200,OK,Users 1-8,text,true,,301,130,2,2,http://10.130.153.21:8080/script.php,9,0,1
